"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1479",10,"charcoal | 20-100um num",61,62,63,2,NA,NA,NA,NA,"Charcoal (sum)","20-100 µm",20,100,"False","False","number","Microscopic charcoal (pollen slide)","review",NA,"CHAR",21238.8571428571,NA,NA,"quant_raw",5,"volume","ml","FPD_novel",2510,"charcoal","count","microchar",NA,"particle","20-100um num",NA,"20-100um","num","FPD_novel","measured",1,"FPD_novel","ELEMENT=20-100 µm","GeoB7920-2",20.7517,-18.5817,-2278,"north",NA,NA,"sedmar",1479,0,2018,"Dupont and Schefuß (2018), Earth and Planetary Science Letters",NA,NA,NA,NA,NA,NA,"10.1016/j.epsl.2017.10.049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=10.1594/PANGAEA.877696","FPD_novel:2510",1479,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:2510",1479,"FPD_novel",2510,16549,79,79,"cm",NA,"14C","foram",6090,40,6517,"MARINE13",NA,TRUE,NA,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",NA,"counted","20-100",NA,NA,"",6090,6050,6130,6090,79,NA,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",". Cal curve: MARINE13. Source DB: FPD_novel","Marsh","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"1479",11,"charcoal | 20-100um num",64,65,66,2,NA,NA,NA,NA,"Charcoal (sum)","20-100 µm",20,100,"False","False","number","Microscopic charcoal (pollen slide)","review",NA,"CHAR",17256.5714285714,NA,NA,"quant_raw",4,"volume","ml","FPD_novel",2510,"charcoal","count","microchar",NA,"particle","20-100um num",NA,"20-100um","num","FPD_novel","measured",1,"FPD_novel","ELEMENT=20-100 µm","GeoB7920-2",20.7517,-18.5817,-2278,"north",NA,NA,"sedmar",1479,0,2018,"Dupont and Schefuß (2018), Earth and Planetary Science Letters",NA,NA,NA,NA,NA,NA,"10.1016/j.epsl.2017.10.049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=10.1594/PANGAEA.877696","FPD_novel:2510",1479,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:2510",1479,"FPD_novel",2510,16549,79,79,"cm",NA,"14C","foram",6090,40,6517,"MARINE13",NA,TRUE,NA,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",NA,"counted","20-100",NA,NA,"",6090,6050,6130,6090,79,NA,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",". Cal curve: MARINE13. Source DB: FPD_novel","Marsh","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"1479",12,"charcoal | 20-100um num",66,67,68,2,NA,NA,NA,NA,"Charcoal (sum)","20-100 µm",20,100,"False","False","number","Microscopic charcoal (pollen slide)","review",NA,"CHAR",17032.1792260692,NA,NA,"quant_raw",5,"volume","ml","FPD_novel",2510,"charcoal","count","microchar",NA,"particle","20-100um num",NA,"20-100um","num","FPD_novel","measured",1,"FPD_novel","ELEMENT=20-100 µm","GeoB7920-2",20.7517,-18.5817,-2278,"north",NA,NA,"sedmar",1479,0,2018,"Dupont and Schefuß (2018), Earth and Planetary Science Letters",NA,NA,NA,NA,NA,NA,"10.1016/j.epsl.2017.10.049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=10.1594/PANGAEA.877696","FPD_novel:2510",1479,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:2510",1479,"FPD_novel",2510,16550,86.5,86.5,"cm",1,"14C","foram",7045,35,7525,"MARINE13",NA,TRUE,NA,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",NA,"counted","20-100",NA,NA,"",7045,7010,7080,7045,86.5,1,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",". Cal curve: MARINE13. Source DB: FPD_novel","Marsh","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"1479",13,"charcoal | 20-100um num",70,70.5,71,1,NA,NA,NA,NA,"Charcoal (sum)","20-100 µm",20,100,"False","False","number","Microscopic charcoal (pollen slide)","review",NA,"CHAR",40546.9090909091,NA,NA,"quant_raw",5,"volume","ml","FPD_novel",2510,"charcoal","count","microchar",NA,"particle","20-100um num",NA,"20-100um","num","FPD_novel","measured",1,"FPD_novel","ELEMENT=20-100 µm","GeoB7920-2",20.7517,-18.5817,-2278,"north",NA,NA,"sedmar",1479,0,2018,"Dupont and Schefuß (2018), Earth and Planetary Science Letters",NA,NA,NA,NA,NA,NA,"10.1016/j.epsl.2017.10.049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=10.1594/PANGAEA.877696","FPD_novel:2510",1479,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:2510",1479,"FPD_novel",2510,16550,86.5,86.5,"cm",1,"14C","foram",7045,35,7525,"MARINE13",NA,TRUE,NA,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",NA,"counted","20-100",NA,NA,"",7045,7010,7080,7045,86.5,1,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",". Cal curve: MARINE13. Source DB: FPD_novel","Marsh","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"1479",14,"charcoal | 20-100um num",73,74,75,2,NA,NA,NA,NA,"Charcoal (sum)","20-100 µm",20,100,"False","False","number","Microscopic charcoal (pollen slide)","review",NA,"CHAR",20728.3076923077,NA,NA,"quant_raw",3,"volume","ml","FPD_novel",2510,"charcoal","count","microchar",NA,"particle","20-100um num",NA,"20-100um","num","FPD_novel","measured",1,"FPD_novel","ELEMENT=20-100 µm","GeoB7920-2",20.7517,-18.5817,-2278,"north",NA,NA,"sedmar",1479,0,2018,"Dupont and Schefuß (2018), Earth and Planetary Science Letters",NA,NA,NA,NA,NA,NA,"10.1016/j.epsl.2017.10.049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=10.1594/PANGAEA.877696","FPD_novel:2510",1479,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:2510",1479,"FPD_novel",2510,16551,103,103,"cm",NA,"14C","foram",7810,90,8248,"MARINE13",NA,TRUE,NA,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",NA,"counted","20-100",NA,NA,"",7810,7720,7900,7810,103,NA,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",". Cal curve: MARINE13. Source DB: FPD_novel","Marsh","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"1479",15,"charcoal | 20-100um num",75,76,77,2,NA,NA,NA,NA,"Charcoal (sum)","20-100 µm",20,100,"False","False","number","Microscopic charcoal (pollen slide)","review",NA,"CHAR",40751.6914600551,NA,NA,"quant_raw",4,"volume","ml","FPD_novel",2510,"charcoal","count","microchar",NA,"particle","20-100um num",NA,"20-100um","num","FPD_novel","measured",1,"FPD_novel","ELEMENT=20-100 µm","GeoB7920-2",20.7517,-18.5817,-2278,"north",NA,NA,"sedmar",1479,0,2018,"Dupont and Schefuß (2018), Earth and Planetary Science Letters",NA,NA,NA,NA,NA,NA,"10.1016/j.epsl.2017.10.049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=10.1594/PANGAEA.877696","FPD_novel:2510",1479,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:2510",1479,"FPD_novel",2510,16551,103,103,"cm",NA,"14C","foram",7810,90,8248,"MARINE13",NA,TRUE,NA,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",NA,"counted","20-100",NA,NA,"",7810,7720,7900,7810,103,NA,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",". Cal curve: MARINE13. Source DB: FPD_novel","Marsh","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"1479",16,"charcoal | 20-100um num",78,78.5,79,1,NA,NA,NA,NA,"Charcoal (sum)","20-100 µm",20,100,"False","False","number","Microscopic charcoal (pollen slide)","review",NA,"CHAR",42642.3565891473,NA,NA,"quant_raw",4.5,"volume","ml","FPD_novel",2510,"charcoal","count","microchar",NA,"particle","20-100um num",NA,"20-100um","num","FPD_novel","measured",1,"FPD_novel","ELEMENT=20-100 µm","GeoB7920-2",20.7517,-18.5817,-2278,"north",NA,NA,"sedmar",1479,0,2018,"Dupont and Schefuß (2018), Earth and Planetary Science Letters",NA,NA,NA,NA,NA,NA,"10.1016/j.epsl.2017.10.049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=10.1594/PANGAEA.877696","FPD_novel:2510",1479,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:2510",1479,"FPD_novel",2510,16552,148,148,"cm",NA,"14C","foram",9530,110,10409,"MARINE13",NA,TRUE,NA,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",NA,"counted","20-100",NA,NA,"",9530,9420,9640,9530,148,NA,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",". Cal curve: MARINE13. Source DB: FPD_novel","Marsh","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"1479",17,"charcoal | 20-100um num",80,81,82,2,NA,NA,NA,NA,"Charcoal (sum)","20-100 µm",20,100,"False","False","number","Microscopic charcoal (pollen slide)","review",NA,"CHAR",15883.7606837607,NA,NA,"quant_raw",3,"volume","ml","FPD_novel",2510,"charcoal","count","microchar",NA,"particle","20-100um num",NA,"20-100um","num","FPD_novel","measured",1,"FPD_novel","ELEMENT=20-100 µm","GeoB7920-2",20.7517,-18.5817,-2278,"north",NA,NA,"sedmar",1479,0,2018,"Dupont and Schefuß (2018), Earth and Planetary Science Letters",NA,NA,NA,NA,NA,NA,"10.1016/j.epsl.2017.10.049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=10.1594/PANGAEA.877696","FPD_novel:2510",1479,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:2510",1479,"FPD_novel",2510,16552,148,148,"cm",NA,"14C","foram",9530,110,10409,"MARINE13",NA,TRUE,NA,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",NA,"counted","20-100",NA,NA,"",9530,9420,9640,9530,148,NA,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",". Cal curve: MARINE13. Source DB: FPD_novel","Marsh","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"1479",18,"charcoal | 20-100um num",83,84,85,2,NA,NA,NA,NA,"Charcoal (sum)","20-100 µm",20,100,"False","False","number","Microscopic charcoal (pollen slide)","review",NA,"CHAR",14295.3846153846,NA,NA,"quant_raw",3,"volume","ml","FPD_novel",2510,"charcoal","count","microchar",NA,"particle","20-100um num",NA,"20-100um","num","FPD_novel","measured",1,"FPD_novel","ELEMENT=20-100 µm","GeoB7920-2",20.7517,-18.5817,-2278,"north",NA,NA,"sedmar",1479,0,2018,"Dupont and Schefuß (2018), Earth and Planetary Science Letters",NA,NA,NA,NA,NA,NA,"10.1016/j.epsl.2017.10.049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=10.1594/PANGAEA.877696","FPD_novel:2510",1479,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:2510",1479,"FPD_novel",2510,16553,165.5,165.5,"cm",1,"14C","foram",10600,60,11874,"MARINE13",NA,TRUE,NA,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",NA,"counted","20-100",NA,NA,"",10600,10540,10660,10600,165.5,1,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",". Cal curve: MARINE13. Source DB: FPD_novel","Marsh","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"1479",19,"charcoal | 20-100um num",87,88,89,2,NA,NA,NA,NA,"Charcoal (sum)","20-100 µm",20,100,"False","False","number","Microscopic charcoal (pollen slide)","review",NA,"CHAR",25884.8571428571,NA,NA,"quant_raw",3.5,"volume","ml","FPD_novel",2510,"charcoal","count","microchar",NA,"particle","20-100um num",NA,"20-100um","num","FPD_novel","measured",1,"FPD_novel","ELEMENT=20-100 µm","GeoB7920-2",20.7517,-18.5817,-2278,"north",NA,NA,"sedmar",1479,0,2018,"Dupont and Schefuß (2018), Earth and Planetary Science Letters",NA,NA,NA,NA,NA,NA,"10.1016/j.epsl.2017.10.049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=10.1594/PANGAEA.877696","FPD_novel:2510",1479,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:2510",1479,"FPD_novel",2510,16553,165.5,165.5,"cm",1,"14C","foram",10600,60,11874,"MARINE13",NA,TRUE,NA,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",NA,"counted","20-100",NA,NA,"",10600,10540,10660,10600,165.5,1,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",". Cal curve: MARINE13. Source DB: FPD_novel","Marsh","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"1479",20,"charcoal | 20-100um num",99,100,101,2,NA,NA,NA,NA,"Charcoal (sum)","20-100 µm",20,100,"False","False","number","Microscopic charcoal (pollen slide)","review",NA,"CHAR",22077.2330827068,NA,NA,"quant_raw",3,"volume","ml","FPD_novel",2510,"charcoal","count","microchar",NA,"particle","20-100um num",NA,"20-100um","num","FPD_novel","measured",1,"FPD_novel","ELEMENT=20-100 µm","GeoB7920-2",20.7517,-18.5817,-2278,"north",NA,NA,"sedmar",1479,0,2018,"Dupont and Schefuß (2018), Earth and Planetary Science Letters",NA,NA,NA,NA,NA,NA,"10.1016/j.epsl.2017.10.049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=10.1594/PANGAEA.877696","FPD_novel:2510",1479,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:2510",1479,"FPD_novel",2510,16554,182.5,182.5,"cm",1,"14C","foram",11410,60,12878.5,"MARINE13",NA,TRUE,NA,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",NA,"counted","20-100",NA,NA,"",11410,11350,11470,11410,182.5,1,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",". Cal curve: MARINE13. Source DB: FPD_novel","Marsh","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"1479",21,"charcoal | 20-100um num",111,112,113,1.99999999999997,NA,NA,NA,NA,"Charcoal (sum)","20-100 µm",20,100,"False","False","number","Microscopic charcoal (pollen slide)","review",NA,"CHAR",35275.1851851852,NA,NA,"quant_raw",5,"volume","ml","FPD_novel",2510,"charcoal","count","microchar",NA,"particle","20-100um num",NA,"20-100um","num","FPD_novel","measured",1,"FPD_novel","ELEMENT=20-100 µm","GeoB7920-2",20.7517,-18.5817,-2278,"north",NA,NA,"sedmar",1479,0,2018,"Dupont and Schefuß (2018), Earth and Planetary Science Letters",NA,NA,NA,NA,NA,NA,"10.1016/j.epsl.2017.10.049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=10.1594/PANGAEA.877696","FPD_novel:2510",1479,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:2510",1479,"FPD_novel",2510,16554,182.5,182.5,"cm",1,"14C","foram",11410,60,12878.5,"MARINE13",NA,TRUE,NA,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",NA,"counted","20-100",NA,NA,"",11410,11350,11470,11410,182.5,1,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",". Cal curve: MARINE13. Source DB: FPD_novel","Marsh","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"1479",22,"charcoal | 20-100um num",124,124.5,125,1,NA,NA,NA,NA,"Charcoal (sum)","20-100 µm",20,100,"False","False","number","Microscopic charcoal (pollen slide)","review",NA,"CHAR",35497.5280898876,NA,NA,"quant_raw",7.5,"volume","ml","FPD_novel",2510,"charcoal","count","microchar",NA,"particle","20-100um num",NA,"20-100um","num","FPD_novel","measured",1,"FPD_novel","ELEMENT=20-100 µm","GeoB7920-2",20.7517,-18.5817,-2278,"north",NA,NA,"sedmar",1479,0,2018,"Dupont and Schefuß (2018), Earth and Planetary Science Letters",NA,NA,NA,NA,NA,NA,"10.1016/j.epsl.2017.10.049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=10.1594/PANGAEA.877696","FPD_novel:2510",1479,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:2510",1479,"FPD_novel",2510,16555,193,193,"cm",NA,"14C","foram",12100,70,13558.5,"MARINE13",NA,TRUE,NA,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",NA,"counted","20-100",NA,NA,"",12100,12030,12170,12100,193,NA,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",". Cal curve: MARINE13. Source DB: FPD_novel","Marsh","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"1479",23,"charcoal | 20-100um num",136,136.5,137,1,NA,NA,NA,NA,"Charcoal (sum)","20-100 µm",20,100,"False","False","number","Microscopic charcoal (pollen slide)","review",NA,"CHAR",44137,NA,NA,"quant_raw",9,"volume","ml","FPD_novel",2510,"charcoal","count","microchar",NA,"particle","20-100um num",NA,"20-100um","num","FPD_novel","measured",1,"FPD_novel","ELEMENT=20-100 µm","GeoB7920-2",20.7517,-18.5817,-2278,"north",NA,NA,"sedmar",1479,0,2018,"Dupont and Schefuß (2018), Earth and Planetary Science Letters",NA,NA,NA,NA,NA,NA,"10.1016/j.epsl.2017.10.049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=10.1594/PANGAEA.877696","FPD_novel:2510",1479,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:2510",1479,"FPD_novel",2510,16555,193,193,"cm",NA,"14C","foram",12100,70,13558.5,"MARINE13",NA,TRUE,NA,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",NA,"counted","20-100",NA,NA,"",12100,12030,12170,12100,193,NA,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",". Cal curve: MARINE13. Source DB: FPD_novel","Marsh","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"1479",24,"charcoal | 20-100um num",148,148.5,149,1,NA,NA,NA,NA,"Charcoal (sum)","20-100 µm",20,100,"False","False","number","Microscopic charcoal (pollen slide)","review",NA,"CHAR",33255.5789473684,NA,NA,"quant_raw",8,"volume","ml","FPD_novel",2510,"charcoal","count","microchar",NA,"particle","20-100um num",NA,"20-100um","num","FPD_novel","measured",1,"FPD_novel","ELEMENT=20-100 µm","GeoB7920-2",20.7517,-18.5817,-2278,"north",NA,NA,"sedmar",1479,0,2018,"Dupont and Schefuß (2018), Earth and Planetary Science Letters",NA,NA,NA,NA,NA,NA,"10.1016/j.epsl.2017.10.049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=10.1594/PANGAEA.877696","FPD_novel:2510",1479,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:2510",1479,"FPD_novel",2510,16556,228,228,"cm",NA,"14C","foram",12980,80,14794.5,"MARINE13",NA,TRUE,NA,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",NA,"counted","20-100",NA,NA,"",12980,12900,13060,12980,228,NA,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",". Cal curve: MARINE13. Source DB: FPD_novel","Marsh","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"1479",25,"charcoal | 20-100um num",155,155.5,156,1,NA,NA,NA,NA,"Charcoal (sum)","20-100 µm",20,100,"False","False","number","Microscopic charcoal (pollen slide)","review",NA,"CHAR",17490.8235294118,NA,NA,"quant_raw",7.5,"volume","ml","FPD_novel",2510,"charcoal","count","microchar",NA,"particle","20-100um num",NA,"20-100um","num","FPD_novel","measured",1,"FPD_novel","ELEMENT=20-100 µm","GeoB7920-2",20.7517,-18.5817,-2278,"north",NA,NA,"sedmar",1479,0,2018,"Dupont and Schefuß (2018), Earth and Planetary Science Letters",NA,NA,NA,NA,NA,NA,"10.1016/j.epsl.2017.10.049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=10.1594/PANGAEA.877696","FPD_novel:2510",1479,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:2510",1479,"FPD_novel",2510,16556,228,228,"cm",NA,"14C","foram",12980,80,14794.5,"MARINE13",NA,TRUE,NA,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",NA,"counted","20-100",NA,NA,"",12980,12900,13060,12980,228,NA,"Globigerina bulloides; reservoir age 400 years Date is in uncalibrated radiocarbon years.",". Cal curve: MARINE13. Source DB: FPD_novel","Marsh","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
